1,0.0317878,-0.000275,-0.0002014,-0.0001421,-0.0002083,0.0101921,0.0651821,0.0085908,0.0011056,0.0093731,0.0099135,0.0070062,0.0005875,0.0111994,-0.0003357,-0.000335,0.006611,0.007133,0.002186,0.0488031,0.0057221,0.0780238,0.0169109,0.0007929,0.0024353,0.0056355,-0.0005775,0.0108645,0.0001865,-0.0008169,-0.0012014,-0.0011334,0.0091831,0.0751691,0.0088144,0.0059627,0.0004438,-0.0002303,-0.0006287,0.0016761,-0.0002276,-0.0004461,-0.0002678,-0.0004918,0.0000293,-0.0003611,-0.0002217,-0.0003669,-0.0004819,-0.0005403,-0.0005026,-0.0006265,0.0009009,-0.0003462,-0.0006491,-0.0002733,-0.0002959,-0.000433,-0.0003661,0.0020984,-0.0003792,-0.0003052,0.0004724,-0.0000628,-0.0005809,-0.0007492,0.000357,-0.0003457,-0.0003701,-0.0004866,0.0015752,-0.0008245,-0.0007064,-0.0008237,-0.0002443,-0.0001784,-0.0001465,-0.0003401,-0.0008112,-0.000074,0.0230143,-0.0009527,-0.0001615,-0.0007635,-0.000427,-0.0001986,-0.0006579,-0.0010847,-0.0003488,-0.0009123,-0.0004016,-0.0004006,0.0038475,-0.0003078,-0.000222,-0.0003615,-0.0007051,-0.0007292,-0.000519,-0.0000947,-0.0008852,-0.000665,-0.0009251,-0.0006299,-0.0004113,0.0093514,-0.000394,-0.0002368,-0.0000628,-0.0000888,-0.0001863,-0.0003904,0.0007031,-0.0001661,-0.0006836,-0.0004124,-0.0001256,-0.0002432,0.0001223,-0.0001088,-0.0006354,-0.0007814,-0.0008168,-0.000932,0.0011593,-0.0007103,-0.0004573,-0.0003896,-0.0004969,-0.0004235,-0.0004323,-0.0009783,-0.0004302,0.0045095,-0.0001805,0.0008966,-0.0001025,-0.0001916,-0.0001424,-0.000148,-0.0000628,-0.0001371,-0.000352,-0.0004397,-0.000233,-0.0002713,-0.0005284,-0.00028,-0.0003021,-0.000531,-0.0003061,-0.0002108,0.0004875,-0.0003656,-0.0004681,-0.0002493,-0.0006041,0.0002665,-0.0003621,-0.0004243,-0.000759,-0.000446,0.0092071,-0.00053,-0.0001704,-0.0005702,-0.0001088,-0.0001465,-0.0003202,-0.0002083,-0.0001088,-0.0005244,-0.0004707,-0.0002961,-0.000241,-0.0004664,-0.0002656,-0.0004635,-0.000667,-0.0005485,-0.000653,-0.0007079,-0.0003982,-0.0002826,-0.0005046,-0.0005796,-0.000988,-0.0002609,-0.0005133,-0.0004469,-0.0004072,-0.0003573,-0.000222,0.00118,-0.0012965,-0.0004283,-0.0003984,0.0016126,0.0064498,0.0015988,-0.0008648,-0.0000628,0.0043184,-0.0003525,-0.000958,0.0014677,-0.0004146,-0.0005634,-0.0006074,-0.0003407,-0.0008564,-0.0004484,-0.0006213,-0.0013785,-0.0004234,0.0005788,-0.0002241,-0.0006257,-0.0001884,-0.0001256,-0.0000628,-0.0002589,-0.0002198,-0.0002198,-0.0004387,0.0025681,-0.0003989,-0.0001939,-0.0008815,-0.0004229,-0.0002011,-0.0003597,-0.0000842,-0.0003409,-0.0002678,-0.0001538,-0.0002963,-0.0003376,-0.0002083,0.0073965,-0.0001404,-0.0002014,0.0032999,-0.0003761,-0.0002752,-0.0002136,-0.000609,-0.0003491,-0.0003022,-0.0002581,-0.0001256,0.0047755,-0.0000888,-0.0007433,-0.0002907,-0.0005099,-0.0004129,-0.0007799,-0.0003022,-0.0002664,-0.0003997,-0.0006277,-0.0004505,-0.0005625,-0.0003291,-0.0004014,-0.000655,-0.0006616,-0.0003295,-0.0001986,-0.0002077,-0.0002678,-0.0004308,-0.000282,-0.0002589,-0.0003352,-0.0004459,-0.0003022,-0.0001465,-0.0002386,-0.0002848,-0.0003928,-0.0003561,-0.0001256,-0.0001661,-0.0001846,-0.0003211,-0.0002907,-0.0002512,-0.0002198,-0.0003013,-0.0003006,-0.0003626,-0.0006105,-0.0007083,-0.0003747,-0.0005706,0.0107773,0.0008678,0.0016683,-0.0001884,-0.0002915,-0.0003658,-0.0001538,-0.0002512,-0.0001776,-0.0003271,-0.0003753,-0.0006077,-0.0003629,-0.0003082,0.0013847,-0.0004757,-0.0004046,-0.0001661,-0.0003807,-0.0001873,-0.0003297,-0.0001884,-0.0001884,-0.0001986,-0.0003464,-0.0004041,0.0000277,-0.0003045,-0.0005589,-0.0007091,0.0018795,-0.0002514,-0.0000888,-0.0002437,-0.0002654,-0.0002664,-0.0001187,0.0007107,-0.0005247,-0.0003631,-0.000656,-0.0000628,-0.0001187,-0.0003271,-0.0002488
0.0317878,1,0.0177431,0.0271083,-0.000391,0.0083434,0.0179106,0.0765368,-0.0004618,0.0029778,0.0153167,0.0214471,0.0358005,0.0011292,0.0249732,-0.0009237,0.0040076,-0.0006125,0.0068733,0.0285416,0.0874848,0.011774,0.2003045,0.0540812,0.0421463,0.0151564,0.0159463,0.0048862,0.0188804,0.0139294,0.0090226,-0.002472,-0.0003921,0.0049266,-0.0025635,0.0073715,0.0359807,0.0157881,0.0018308,-0.0014102,-0.0009583,-0.0018541,-0.0012275,-0.0007368,-0.0009455,-0.0005814,0.0008548,0.0109894,-0.0010096,0.0003932,-0.0014866,-0.0013829,-0.0011882,-0.0027455,-0.0009527,-0.0017862,-0.000752,-0.0008143,-0.0011914,-0.0010075,-0.0011234,-0.0010434,-0.0008397,-0.0016737,-0.0001728,-0.0015985,-0.0003554,0.0009263,-0.0009512,-0.0010184,-0.001339,-0.0005038,-0.0022686,-0.0019438,-0.0022666,-0.0020365,-0.0004908,-0.0004032,-0.000936,-0.0022322,-0.0029209,-0.0012601,-0.0026215,-0.0016389,-0.002101,-0.001175,-0.0005464,-0.0012115,-0.0033073,-0.0009597,-0.0025104,-0.0011052,-0.0011023,-0.0012444,-0.0008471,-0.0006109,-0.0009948,-0.0019403,-0.0015929,-0.0014282,-0.0002605,-0.002134,-0.0018299,-0.0010329,0.0004915,-0.0011319,0.0082372,-0.0029824,-0.0006517,-0.0001728,-0.0002444,-0.0005127,-0.0010741,-0.0004641,-0.0004572,-0.001881,0.0047857,-0.0003456,-0.0006693,-0.0013058,-0.0002993,-0.0017483,0.0002518,-0.0005848,-0.0018578,0.0001814,-0.0019545,-0.0012583,-0.0010721,-0.0013673,-0.0001681,-0.0011894,-0.0021376,-0.0011837,0.0008743,-0.0004966,0.0000401,-0.0002822,-0.0005272,-0.0003919,-0.0004073,-0.0001728,-0.0003772,0.0037674,-0.0012098,-0.000641,-0.0007466,-0.0014539,-0.0007705,-0.0008313,-0.001461,-0.0008423,-0.00058,-0.0004416,-0.000162,-0.001288,-0.0006861,-0.0003119,-0.0024594,-0.0009964,-0.0011675,-0.0020885,-0.0012272,0.0192216,-0.0014583,-0.0004689,-0.0003142,-0.0002993,-0.0004032,-0.0008812,-0.0005731,-0.0002993,-0.0014428,-0.0012952,-0.0008147,-0.0006631,-0.0012834,-0.000731,-0.0021722,-0.0018352,-0.0015092,-0.0017967,-0.0019478,-0.0010957,-0.0007776,-0.0013886,-0.0015949,-0.0027187,-0.0003945,-0.0014124,-0.0012298,-0.0011205,-0.0009831,-0.0006109,-0.0010334,-0.0032093,-0.0011784,0.0003469,0.0004041,-0.0015212,0.0034688,-0.0003097,-0.0001728,-0.000623,-0.0009699,-0.0023415,0.0059202,0.0156383,-0.0000597,-0.0013822,-0.0009375,-0.0017828,-0.001234,-0.0017097,-0.0037932,-0.0011651,0.0006637,-0.0006167,-0.0017218,-0.0005184,-0.0003456,-0.0001728,-0.0007125,-0.0006048,-0.0006048,-0.0012071,0.0019444,-0.0010976,-0.0005334,-0.001815,-0.0011638,-0.0005534,-0.0009898,-0.0002318,-0.0009379,0.0024157,-0.0004232,-0.0008153,0.0060855,-0.0005731,0.0083147,-0.0003864,-0.0005542,0.0072746,0.0029901,-0.0007572,-0.0005878,0.000508,0.0008263,0.0048602,0.0041517,-0.0003456,0.0082933,-0.0002444,-0.0020454,-0.0007999,-0.0014031,-0.0011361,-0.002146,-0.0008314,-0.0007331,-0.0010999,-0.0017272,-0.0012395,-0.0015477,-0.0009055,-0.0025526,-0.000616,-0.0018206,-0.0009066,-0.0005464,-0.0005715,-0.0007368,-0.0011854,-0.000776,-0.0007125,-0.0009224,-0.001227,-0.0008314,-0.0004032,-0.0006566,-0.0007838,-0.0010809,-0.0009798,-0.0003456,-0.0004572,-0.000508,-0.0008834,-0.0007999,0.0030055,-0.0006048,-0.0008291,-0.0008272,-0.0009978,-0.0008489,-0.0019491,-0.001031,-0.0015702,-0.0004032,0.001176,0.0285135,0.0253573,0.0074355,-0.0010066,-0.0004232,-0.0006912,-0.0004887,-0.0009001,-0.0010328,-0.0016722,-0.0009986,-0.0008481,-0.001264,-0.0013091,-0.0011134,-0.0004572,-0.0010475,-0.0005153,-0.0009072,-0.0005184,-0.0005184,-0.0005464,-0.0009532,-0.001112,-0.0013494,-0.0008379,-0.0015378,-0.0019513,0.0030792,-0.0006918,-0.0002444,0.003371,-0.0007302,-0.0007331,-0.0003265,0.0041181,-0.0014439,-0.0009991,-0.0015421,-0.0001728,-0.0003265,-0.0009001,-0.0006846
-0.000275,0.0177431,1,0.0555714,-0.0001172,-0.0001718,0.0147138,0.0035677,-0.0001384,-0.0002782,-0.0004219,0.0185169,-0.0003838,0.0112978,0.015222,-0.0002769,-0.0002763,-0.0001836,0.0190335,-0.0003758,0.0137822,0.0257245,0.0093538,0.0158723,-0.0003622,0.0035344,-0.0006643,-0.0004764,-0.0006333,0.0119904,-0.0006739,0.000966,0.0086797,-0.0002293,0.0011194,-0.0002597,0.0062326,0.017394,-0.0001899,-0.0005186,0.0057187,0.0051237,-0.000368,-0.0002209,-0.0004057,-0.0005526,-0.0002979,-0.0001829,0.026187,0.0238529,-0.0004457,-0.0004146,-0.0011694,-0.0011643,-0.0002856,-0.0005355,-0.0002255,-0.0002441,-0.0003572,-0.000302,-0.0003368,-0.0003128,-0.0002517,-0.0006112,-0.0000518,-0.0004792,-0.000618,-0.0007449,-0.0002852,-0.0003053,-0.0004014,-0.0004355,-0.0006801,-0.0005827,-0.0006795,-0.0008101,-0.0001471,-0.0001209,-0.0002806,-0.0006692,-0.0008757,-0.0003778,-0.0007859,-0.0004913,-0.0006299,-0.0003522,-0.0001638,-0.0005428,-0.0009915,-0.0002877,-0.0007526,-0.0003313,-0.0003305,-0.000373,-0.0002539,-0.0001832,-0.0002982,-0.0005817,-0.0006016,-0.0004282,-0.0000781,-0.0007302,-0.0005486,-0.0007631,-0.0005196,-0.0003393,-0.0000897,-0.0008941,-0.0001954,-0.0000518,-0.0000733,-0.0001537,-0.000322,-0.00049,-0.0001371,-0.0005639,-0.0003402,-0.0001036,-0.0002006,-0.0006317,-0.0000897,-0.0005241,-0.0006446,-0.0006738,-0.0007688,-0.0003857,-0.000586,-0.0003772,-0.0003214,-0.0004099,-0.0003493,-0.0003566,-0.000807,-0.0003549,-0.0004161,-0.0001489,-0.0005533,-0.0000846,-0.000158,-0.0001175,-0.0001221,-0.0000518,-0.0001131,-0.0002904,-0.0003627,-0.0001922,-0.0002238,-0.0004359,-0.000231,-0.0002492,-0.000438,-0.0002525,-0.0001739,-0.0003932,-0.0003016,-0.0003861,-0.0002057,-0.0004984,-0.0007373,-0.0002987,-0.00035,-0.0006261,-0.0003679,-0.0002094,-0.0004372,-0.0001406,-0.0004703,-0.0000897,-0.0001209,-0.0002642,-0.0001718,-0.0000897,-0.0004325,-0.0003883,-0.0002442,-0.0001988,-0.0003847,-0.0002191,-0.0006512,-0.0005502,-0.0004524,-0.0005386,-0.0005839,-0.0003285,-0.0002331,-0.0004163,-0.0004781,-0.000815,-0.0002152,-0.0004234,-0.0003687,-0.0003359,-0.0002947,-0.0001832,-0.0003098,-0.0012373,-0.0003533,-0.0003287,-0.0004688,-0.000456,-0.0006856,-0.0007134,-0.0000518,-0.0001868,-0.0002908,-0.0007902,0.0087069,0.0426872,-0.0004647,0.0021724,-0.0002811,-0.0007064,-0.0003699,-0.0005125,-0.0011372,-0.0003493,-0.0003319,-0.0001849,-0.0005162,-0.0001554,-0.0001036,-0.0000518,-0.0002136,-0.0001813,-0.0001813,-0.0003619,-0.0001664,-0.000329,-0.0001599,-0.0007271,-0.0003489,-0.0001659,-0.0002967,-0.0000695,0.0311626,0.0442443,-0.0001269,-0.0002444,-0.0002785,-0.0001718,-0.0003113,-0.0001158,-0.0001661,0.0228929,-0.0003102,-0.000227,-0.0001762,-0.0005024,-0.0002879,-0.0002493,0.034074,-0.0001036,0.0648647,-0.0000733,-0.0006132,-0.0002398,-0.0004206,-0.0003406,-0.0006434,-0.0002493,-0.0002198,-0.0003297,-0.0005178,-0.0003716,-0.000464,-0.0002715,-0.0007653,-0.0005404,-0.0005458,-0.0002718,-0.0001638,-0.0001713,-0.0002209,-0.0003554,-0.0002326,-0.0002136,-0.0002765,-0.0003678,-0.0002493,-0.0001209,-0.0001969,-0.000235,-0.000324,-0.0002937,-0.0001036,-0.0001371,-0.0001523,-0.0002648,-0.0002398,-0.0002072,-0.0001813,-0.0002485,-0.000248,-0.0002991,-0.0005036,-0.0005843,-0.0003091,-0.0004707,-0.0001209,-0.0003399,-0.0003803,-0.0001554,-0.0002405,-0.0003018,-0.0001269,-0.0002072,-0.0001465,-0.0002698,-0.0003096,-0.0005013,-0.0002994,-0.0002542,-0.0003789,-0.0003924,-0.0003338,-0.0001371,-0.000314,-0.0001545,-0.000272,-0.0001554,-0.0001554,-0.0001638,-0.0002858,-0.0003334,-0.0004045,-0.0002512,-0.000461,-0.000585,-0.0002724,-0.0002074,-0.0000733,0.0057548,0.0350342,0.0489383,-0.0000979,-0.0004272,-0.0004329,-0.0002995,-0.0005411,-0.0000518,-0.0000979,-0.0002698,-0.0002052
-0.0002014,0.0271083,0.0555714,1,-0.0000859,-0.0001258,-0.0003084,0.0101335,-0.0001014,-0.0002038,-0.000309,0.0118289,-0.0002811,0.0148534,0.0336389,-0.0002028,-0.0002024,-0.0001345,0.0246256,-0.0002752,0.0179471,-0.0002561,0.0386513,-0.0007033,-0.0002653,-0.0005868,-0.0004865,-0.0003489,-0.0004638,0.0157338,-0.0004935,0.0018982,0.0116381,-0.0001679,-0.0008045,-0.0001902,-0.000505,0.0227406,-0.0001391,-0.0003798,0.007712,-0.0004071,-0.0002695,-0.0001618,-0.0002971,-0.0004047,-0.0002182,-0.0001339,-0.0002217,-0.0002912,-0.0003264,-0.0003036,-0.0008564,-0.0008527,-0.0002092,-0.0003922,-0.0001651,-0.0001788,-0.0002616,-0.0002212,-0.0002467,-0.0002291,-0.0001844,-0.0004476,-0.0000379,-0.000351,-0.0004526,-0.0005456,-0.0002089,-0.0002236,-0.000294,-0.0003189,-0.0004981,-0.0004268,-0.0004977,-0.0005933,-0.0001078,-0.0000885,-0.0002055,-0.0004901,-0.0006413,-0.0002767,-0.0005756,-0.0003598,-0.0004613,-0.000258,-0.00012,-0.0003975,-0.0007262,-0.0002107,-0.0005512,-0.0002427,-0.000242,-0.0002732,-0.000186,-0.0001341,-0.0002184,-0.000426,-0.0004406,-0.0003136,-0.0000572,-0.0005348,-0.0004018,-0.0005589,-0.0003805,-0.0002485,-0.0000657,-0.0006548,-0.0001431,-0.0000379,-0.0000537,-0.0001126,-0.0002358,-0.0003589,-0.0001004,-0.000413,-0.0002491,-0.0000759,-0.0001469,-0.0004626,-0.0000657,-0.0003839,-0.0004721,-0.0004935,-0.0005631,-0.0002825,-0.0004291,-0.0002763,-0.0002354,-0.0003002,-0.0002558,-0.0002612,-0.0005911,-0.0002599,-0.0003047,-0.000109,-0.0004052,-0.000062,-0.0001157,-0.000086,-0.0000894,-0.0000379,-0.0000828,-0.0002127,-0.0002656,-0.0001407,-0.0001639,-0.0003192,-0.0001692,-0.0001825,-0.0003208,-0.0001849,-0.0001273,-0.000288,-0.0002209,-0.0002828,-0.0001506,-0.000365,-0.00054,-0.0002188,-0.0002563,-0.0004585,-0.0002695,-0.0001533,-0.0003202,-0.0001029,-0.0003445,-0.0000657,-0.0000885,-0.0001935,-0.0001258,-0.0000657,-0.0003168,-0.0002844,-0.0001789,-0.0001456,-0.0002818,-0.0001605,-0.0004769,-0.0004029,-0.0003314,-0.0003945,-0.0004277,-0.0002406,-0.0001707,-0.0003049,-0.0003502,-0.0005969,-0.0001576,-0.0003101,-0.00027,-0.000246,-0.0002159,-0.0001341,-0.0002269,-0.0009062,-0.0002587,-0.0002407,-0.0003434,-0.000334,-0.0005021,-0.0005225,-0.0000379,-0.0001368,-0.000213,-0.0005788,0.0114883,0.0273242,-0.0003404,-0.0004325,-0.0002058,-0.0005174,-0.0002709,-0.0003754,-0.0008328,-0.0002558,-0.0002431,-0.0001354,-0.000378,-0.0001138,-0.0000759,-0.0000379,-0.0001564,-0.0001328,-0.0001328,-0.000265,-0.0001218,-0.000241,-0.0001171,-0.0005325,-0.0002555,-0.0001215,-0.0002173,-0.0000509,-0.0002059,-0.0001618,-0.0000929,-0.000179,-0.000204,-0.0001258,-0.000228,-0.0000848,-0.0001217,0.0294961,-0.0002272,-0.0001662,-0.0001291,-0.000368,-0.0002109,-0.0001825,-0.0001559,-0.0000759,-0.0002074,-0.0000537,-0.0004491,-0.0001756,-0.0003081,-0.0002495,-0.0004712,-0.0001825,-0.000161,-0.0002415,-0.0003792,-0.0002721,-0.0003398,-0.0001988,-0.0005605,-0.0003957,-0.0003997,-0.0001991,-0.00012,-0.0001255,-0.0001618,-0.0002603,-0.0001704,-0.0001564,-0.0002025,-0.0002694,-0.0001825,-0.0000885,-0.0001442,-0.0001721,-0.0002373,-0.0002151,-0.0000759,-0.0001004,-0.0001115,-0.000194,-0.0001756,-0.0001518,-0.0001328,-0.000182,-0.0001816,-0.0002191,-0.0003688,-0.0004279,-0.0002264,-0.0003448,-0.0000885,-0.0002489,-0.0002786,-0.0001138,-0.0001761,-0.000221,-0.0000929,-0.0001518,-0.0001073,-0.0001976,-0.0002268,-0.0003672,-0.0002193,-0.0001862,-0.0002775,-0.0002874,-0.0002445,-0.0001004,-0.00023,-0.0001131,-0.0001992,-0.0001138,-0.0001138,-0.00012,-0.0002093,-0.0002442,-0.0002963,-0.000184,-0.0003376,-0.0004284,-0.0001995,-0.0001519,-0.0000537,-0.0004495,-0.0001603,-0.000161,-0.0000717,-0.0003129,-0.000317,-0.0002194,-0.0003963,-0.0000379,-0.0000717,-0.0001976,-0.0001503
-0.0001421,-0.000391,-0.0001172,-0.0000859,1,-0.0000888,-0.0002176,-0.0002789,-0.0000715,-0.0001438,-0.000218,-0.0002114,-0.0001983,0.0146466,0.0218779,-0.0001431,-0.0001428,-0.0000949,0.0160224,-0.0001942,-0.0002661,-0.0001807,-0.0004459,0.0041876,0.0129015,-0.0004141,-0.0003433,-0.0002462,-0.0003273,0.0102212,-0.0003482,0.0029982,0.0075429,-0.0001185,0.0012838,-0.0001342,0.0025329,-0.0004207,0.028918,-0.000268,0.0049953,-0.0002872,-0.0001902,-0.0001142,-0.0002096,-0.0002855,0.0216107,-0.0000945,-0.0001564,-0.0002054,-0.0002303,-0.0002142,-0.0006043,-0.0006017,-0.0001476,-0.0002767,-0.0001165,-0.0001261,-0.0001846,-0.0001561,-0.000174,-0.0001616,-0.0001301,-0.0003158,-0.0000268,-0.0002476,-0.0003194,-0.0003849,-0.0001474,-0.0001578,-0.0002074,-0.000225,-0.0003515,-0.0003011,-0.0003511,-0.0004186,-0.000076,-0.0000625,-0.000145,-0.0003458,-0.0004525,-0.0001952,-0.0004061,-0.0002539,-0.0003255,-0.000182,-0.0000847,-0.0002805,-0.0005124,-0.0001487,-0.0003889,-0.0001712,-0.0001708,-0.0001928,-0.0001312,-0.0000946,-0.0001541,-0.0003006,-0.0003109,-0.0002213,-0.0000404,-0.0003773,-0.0002835,-0.0003944,-0.0002685,-0.0001754,-0.0000464,-0.000462,-0.000101,-0.0000268,-0.0000379,-0.0000794,-0.0001664,-0.0002532,-0.0000708,-0.0002914,-0.0001758,-0.0000535,-0.0001037,-0.0003264,-0.0000464,-0.0002709,-0.0003331,-0.0003482,-0.0003973,-0.0001993,-0.0003028,-0.0001949,-0.0001661,-0.0002118,-0.0001805,-0.0001843,-0.0004171,-0.0001834,-0.000215,-0.0000769,-0.0002859,-0.0000437,-0.0000817,-0.0000607,-0.0000631,-0.0000268,-0.0000584,-0.00015,-0.0001874,-0.0000993,-0.0001157,-0.0002252,-0.0001194,-0.0001288,-0.0002263,-0.0001305,-0.0000899,-0.0002032,-0.0001559,-0.0001995,-0.0001063,-0.0002575,-0.000381,-0.0001544,-0.0001809,-0.0003235,-0.0001901,-0.0001082,-0.0002259,-0.0000726,-0.0002431,-0.0000464,-0.0000625,-0.0001365,-0.0000888,-0.0000464,-0.0002235,-0.0002007,-0.0001262,-0.0001027,-0.0001988,-0.0001132,-0.0003365,-0.0002843,-0.0002338,-0.0002784,-0.0003018,-0.0001697,-0.0001205,-0.0002151,-0.0002471,-0.0004212,-0.0001112,-0.0002188,-0.0001905,-0.0001736,-0.0001523,-0.0000946,-0.0001601,-0.0006394,-0.0001826,-0.0001698,-0.0002423,0.0146441,-0.0003543,-0.0003686,-0.0000268,-0.0000965,-0.0001503,-0.0004084,-0.0003094,-0.0001767,-0.0002402,-0.0003052,-0.0001452,-0.0003651,-0.0001912,-0.0002649,-0.0005876,-0.0001805,-0.0001715,-0.0000955,-0.0002667,-0.0000803,-0.0000535,-0.0000268,-0.0001104,-0.0000937,-0.0000937,-0.000187,-0.000086,-0.00017,-0.0000826,-0.0003758,-0.0001803,-0.0000857,-0.0001533,-0.0000359,-0.0001453,-0.0001142,-0.0000656,-0.0001263,-0.0001439,-0.0000888,0.0273699,-0.0000599,-0.0000859,-0.0001458,-0.0001603,-0.0001173,-0.0000911,-0.0002596,-0.0001488,-0.0001288,-0.00011,-0.0000535,0.0270456,-0.0000379,-0.0003169,-0.0001239,-0.0002174,-0.000176,-0.0003325,-0.0001288,-0.0001136,-0.0001704,-0.0002676,-0.000192,-0.0002398,-0.0001403,-0.0003955,-0.0002792,-0.000282,-0.0001405,-0.0000847,-0.0000885,-0.0001142,-0.0001836,-0.0001202,-0.0001104,-0.0001429,-0.0001901,-0.0001288,-0.0000625,-0.0001017,-0.0001214,-0.0001675,-0.0001518,-0.0000535,-0.0000708,-0.0000787,-0.0001369,0.0267411,-0.0001071,-0.0000937,-0.0001284,-0.0001282,-0.0001546,-0.0002602,-0.000302,-0.0001597,-0.0002433,-0.0000625,-0.0001756,-0.0001965,-0.0000803,-0.0001243,-0.0001559,-0.0000656,-0.0001071,-0.0000757,-0.0001394,-0.00016,-0.0002591,-0.0001547,-0.0001314,-0.0001958,-0.0002028,-0.0001725,-0.0000708,-0.0001623,-0.0000798,-0.0001405,-0.0000803,-0.0000803,-0.0000847,-0.0001477,-0.0001723,-0.0002091,-0.0001298,-0.0002382,-0.0003023,0.0233364,-0.0001072,-0.0000379,-0.0003172,-0.0001131,-0.0001136,-0.0000506,-0.0002208,-0.0002237,-0.0001548,-0.0002796,-0.0000268,-0.0000506,-0.0001394,-0.0001061
-0.0002083,0.0083434,-0.0001718,-0.0001258,-0.0000888,1,-0.0003189,-0.0004088,-0.0001049,-0.0002107,-0.0003195,0.0544213,-0.0002907,-0.0005149,-0.0006059,-0.0002097,-0.0002093,-0.0001391,-0.0003184,-0.0002846,-0.00039,-0.0002649,-0.0006535,-0.0007273,-0.0002743,-0.0006069,-0.0005031,-0.0003608,-0.0004797,-0.0005048,-0.0005104,-0.0009103,-0.0007081,-0.0001737,-0.000832,-0.0001967,-0.0005222,-0.0006166,-0.0001439,-0.0003928,-0.0005274,-0.000421,-0.0002787,-0.0001673,-0.0003072,-0.0004185,-0.0002256,-0.0001385,-0.0002292,-0.0003011,-0.0003375,-0.000314,-0.0008857,-0.0008818,-0.0002163,-0.0004056,-0.0001708,-0.0001849,-0.0002705,-0.0002288,-0.0002551,-0.0002369,-0.0001907,-0.0004629,-0.0000392,-0.000363,-0.0004681,-0.0005642,-0.000216,-0.0002312,-0.000304,-0.0003298,-0.0005151,-0.0004414,-0.0005147,-0.0006136,-0.0001114,-0.0000915,-0.0002125,-0.0005068,-0.0006632,-0.0002861,-0.0005952,-0.0003721,-0.000477,-0.0002668,-0.0001241,-0.0004111,-0.0007509,-0.0002179,-0.00057,-0.0002509,-0.0002503,-0.0002825,-0.0001923,-0.0001387,-0.0002259,-0.0004406,-0.0004556,-0.0003243,-0.0000591,-0.000553,-0.0004155,-0.000578,-0.0003935,-0.000257,-0.000068,-0.0006772,-0.000148,-0.0000392,-0.0000555,-0.0001164,-0.0002439,-0.0003711,-0.0001038,-0.0004271,-0.0002576,-0.0000785,-0.000152,-0.0004784,-0.000068,-0.000397,-0.0004882,-0.0005103,-0.0005823,-0.0002922,-0.0004438,-0.0002857,-0.0002434,-0.0003105,-0.0002646,-0.0002701,-0.0006112,-0.0002688,-0.0003151,-0.0001127,-0.000419,-0.0000641,-0.0001197,-0.000089,-0.0000925,-0.0000392,-0.0000856,-0.0002199,-0.0002747,-0.0001456,-0.0001695,-0.0003301,-0.000175,-0.0001888,-0.0003317,-0.0001913,-0.0001317,-0.0002978,-0.0002284,-0.0002924,-0.0001558,-0.0003774,-0.0005584,-0.0002262,-0.0002651,-0.0004742,-0.0002787,-0.0001586,-0.0003311,-0.0001065,-0.0003562,-0.000068,-0.0000915,-0.0002001,-0.0001301,-0.000068,-0.0003276,-0.0002941,-0.000185,-0.0001506,-0.0002914,-0.000166,-0.0004932,-0.0004167,-0.0003427,-0.000408,-0.0004423,-0.0002488,-0.0001766,-0.0003153,-0.0003621,-0.0006173,-0.000163,-0.0003207,-0.0002792,-0.0002544,-0.0002232,-0.0001387,-0.0002346,-0.0009371,-0.0002676,-0.0002489,-0.0003551,-0.0003454,-0.0005193,-0.0005403,-0.0000392,-0.0001415,-0.0002202,-0.0005985,-0.0004534,-0.000259,-0.000352,-0.0004473,-0.0002129,-0.000535,-0.0002802,-0.0003882,-0.0008613,-0.0002645,-0.0002514,-0.00014,-0.0003909,-0.0001177,-0.0000785,-0.0000392,-0.0001618,-0.0001373,-0.0001373,-0.0002741,-0.000126,-0.0002492,-0.0001211,-0.0005507,-0.0002643,-0.0001256,-0.0002247,-0.0000526,-0.000213,-0.0001673,-0.0000961,-0.0001851,-0.0002109,-0.0001301,-0.0002358,-0.0000877,-0.0001258,-0.0002136,-0.000235,-0.0001719,-0.0001335,-0.0003805,-0.0002181,-0.0001888,-0.0001613,-0.0000785,-0.0002145,-0.0000555,-0.0004644,-0.0001816,-0.0003186,-0.000258,-0.0004873,-0.0001888,-0.0001665,-0.0002497,-0.0003922,-0.0002814,-0.0003514,-0.0002056,-0.0005796,-0.0004093,-0.0004134,-0.0002059,-0.0001241,-0.0001298,-0.0001673,-0.0002692,-0.0001762,-0.0001618,-0.0002094,-0.0002786,-0.0001888,-0.0000915,-0.0001491,-0.000178,-0.0002454,-0.0002225,-0.0000785,-0.0001038,-0.0001153,-0.0002006,-0.0001816,-0.0001569,-0.0001373,-0.0001882,-0.0001878,-0.0002266,-0.0003814,-0.0004426,-0.0002341,-0.0003565,-0.0000915,-0.0002574,-0.0002881,-0.0001177,-0.0001822,-0.0002285,-0.0000961,-0.0001569,-0.000111,-0.0002044,-0.0002345,-0.0003797,-0.0002267,-0.0001926,-0.000287,-0.0002972,-0.0002528,-0.0001038,-0.0002378,-0.000117,-0.000206,-0.0001177,-0.0001177,-0.0001241,-0.0002164,-0.0002525,-0.0003064,-0.0001903,-0.0003492,-0.0004431,-0.0002063,-0.0001571,-0.0000555,-0.0004649,-0.0001658,-0.0001665,-0.0000741,-0.0003236,-0.0003278,-0.0002269,-0.0004098,-0.0000392,-0.0000741,-0.0002044,-0.0001554
